  1.8980000E+02   2.619069557E+00   2.341333702E-01   7.073575901E+01   3.092565887E+01   7.720829013E+01   8.711251040E+01   7.486050940E+00   3.699307101E-03  -8.807912027E-01
  1.8990000E+02   2.619105074E+00   2.340823587E-01   7.074072361E+01   4.288606973E+01   7.723240797E+01   8.710711925E+01   7.493001598E+00   3.699307101E-03  -8.811067889E-01
  1.9000000E+02   2.619215978E+00   2.341475378E-01   7.074077065E+01   5.485343626E+01   7.722994989E+01   8.710695905E+01   7.499849431E+00   3.699307101E-03  -8.835846787E-01
  1.9010000E+02   2.619450256E+00   2.341104893E-01   7.073969339E+01   6.680431903E+01   7.725634424E+01   8.710730360E+01   7.506547829E+00   3.699307101E-03  -8.859568776E-01
  1.9020000E+02   2.619306768E+00   2.339864975E-01   7.074015272E+01   7.879275488E+01   7.725274221E+01   8.710730971E+01   7.513121220E+00   3.699307101E-03  -8.877652640E-01
  1.9030000E+02   2.618955354E+00   2.339275562E-01   7.074197801E+01   9.080522105E+01   7.722217357E+01   8.710761389E+01   7.519607817E+00   3.699307101E-03  -8.888955640E-01
  1.9040000E+02   2.618639847E+00   2.339765932E-01   7.074419788E+01   1.028081272E+02   7.719319493E+01   8.710841854E+01   7.526051002E+00   3.699307101E-03  -8.892459510E-01
  1.9050000E+02   2.618517903E+00   2.340742386E-01   7.074565422E+01   1.147795736E+02   7.718804541E+01   8.710923502E+01   7.532501909E+00   3.699307101E-03  -8.886496128E-01
  1.9060000E+02   2.618650751E+00   2.341143154E-01   7.074509145E+01   1.267220541E+02   7.720963898E+01   8.710871742E+01   7.539021607E+00   3.699307101E-03  -8.869718349E-01
  1.9070000E+02   2.618918750E+00   2.340348002E-01   7.074167705E+01   1.386730840E+02   7.723159858E+01   8.710487259E+01   7.545671259E+00   3.699307101E-03  -8.844357222E-01
  1.9080000E+02   2.618903206E+00   2.339963479E-01   7.073798210E+01   1.506730098E+02   7.721738412E+01   8.709949218E+01   7.552477927E+00   3.699307101E-03  -8.819569191E-01
  1.9090000E+02   2.618712758E+00   2.340685074E-01   7.073725901E+01   1.626631151E+02   7.720543630E+01   8.709814592E+01   7.559418840E+00   3.699307101E-03  -8.800087129E-01
  1.9100000E+02   2.618710272E+00   2.340732324E-01   7.073723090E+01   1.746317448E+02   7.720937224E+01   8.709803878E+01   7.566450795E+00   3.699307101E-03  -8.792958037E-01
  1.9110000E+02   2.618731604E+00   2.340637969E-01   7.073703718E+01   1.866108235E+02   7.720696309E+01   8.709708030E+01   7.573437523E+00   3.699307101E-03  -8.815979115E-01
  1.9120000E+02   2.618656121E+00   2.341008109E-01   7.073696833E+01   1.985886748E+02   7.720595112E+01   8.709629591E+01   7.580232399E+00   3.699307101E-03  -8.851767154E-01
  1.9130000E+02   2.618550180E+00   2.341353392E-01   7.073696577E+01   2.105509386E+02   7.721568220E+01   8.709623047E+01   7.586832966E+00   3.699307101E-03  -8.879017849E-01
  1.9140000E+02   2.618563412E+00   2.340921210E-01   7.073703389E+01   2.225072183E+02   7.722703834E+01   8.709593741E+01   7.593318364E+00   3.699307101E-03  -8.890141636E-01
  1.9150000E+02   2.618848725E+00   2.339566990E-01   7.073823215E+01   2.344876495E+02   7.721643170E+01   8.709249915E+01   7.599789002E+00   3.699307101E-03  -8.885124707E-01
  1.9160000E+02   2.619210310E+00   2.338845260E-01   7.074323065E+01   2.464977659E+02   7.718704550E+01   8.708264000E+01   7.606318690E+00   3.699307101E-03  -8.872789594E-01
  1.9170000E+02   2.619004343E+00   2.339697473E-01   7.075025027E+01   2.584603944E+02   7.720519596E+01   8.707257701E+01   7.612921047E+00   3.699307101E-03  -8.861271392E-01
  1.9180000E+02   2.618584973E+00   2.339651663E-01   7.075331305E+01   2.703869143E+02   7.724603969E+01   8.706935143E+01   7.619603153E+00   3.699307101E-03  -8.845405936E-01
  1.9190000E+02   2.618532771E+00   2.338799219E-01   7.075315994E+01   2.823499193E+02   7.724848075E+01   8.706941718E+01   7.626401013E+00   3.699307101E-03  -8.823581578E-01
  1.9200000E+02   2.618808435E+00   2.338777747E-01   7.075280220E+01   2.943493010E+02   7.722361111E+01   8.706958879E+01   7.633336359E+00   3.699307101E-03  -8.801708253E-01
  1.9210000E+02   2.618934983E+00   2.339424996E-01   7.075401480E+01   3.063327056E+02   7.722079789E+01   8.706942889E+01   7.640365286E+00   3.699307101E-03  -8.797413959E-01
  1.9220000E+02   2.618769137E+00   2.338910088E-01   7.075491939E+01   3.182973796E+02   7.722613178E+01   8.706945643E+01   7.647317354E+00   3.699307101E-03  -8.825354110E-01
  1.9230000E+02   2.620282546E+00   2.343343672E-01   7.074997789E+01   3.303279297E+02   7.718856884E+01   8.706717099E+01   7.654094744E+00   3.699307101E-03  -8.847974861E-01
  1.9240000E+02   2.617096605E+00   2.339093709E-01   7.075581246E+01   3.420696210E+02   7.750920536E+01   8.707302869E+01   7.660737325E+00   3.699307101E-03  -8.881132293E-01
  1.9250000E+02   2.614937969E+00   2.332190303E-01   7.075870579E+01   3.540773920E+02   7.745213645E+01   8.707719322E+01   7.667174321E+00   3.699307101E-03  -8.905433877E-01
  1.9260000E+02   2.616228556E+00   2.335913015E-01   7.075805647E+01   6.135243900E+00   7.735097449E+01   8.707331598E+01   7.673551676E+00   3.699307101E-03  -8.904527401E-01
  1.9270000E+02   2.618192800E+00   2.341509109E-01   7.075904851E+01   1.808748055E+01   7.738118718E+01   8.706558821E+01   7.679971703E+00   3.699307101E-03  -8.893328739E-01
  1.9280000E+02   2.619293818E+00   2.343319118E-01   7.076285800E+01   2.998978366E+01   7.747931558E+01   8.705737347E+01   7.686470850E+00   3.699307101E-03  -8.878960970E-01
  1.9290000E+02   2.619265459E+00   2.341458407E-01   7.076858086E+01   4.193356987E+01   7.753946577E+01   8.705096147E+01   7.693060933E+00   3.699307101E-03  -8.863252415E-01
  1.9300000E+02   2.618611625E+00   2.338944755E-01   7.077449968E+01   5.394169540E+01   7.752727657E+01   8.704719957E+01   7.699751692E+00   3.699307101E-03  -8.845382633E-01
  1.9310000E+02   2.617944529E+00   2.338015103E-01   7.077898465E+01   6.597386953E+01   7.747810100E+01   8.704574536E+01   7.706563166E+00   3.699307101E-03  -8.822856210E-01
  1.9320000E+02   2.617674858E+00   2.338735012E-01   7.078093019E+01   7.797617993E+01   7.744811955E+01   8.704556011E+01   7.713535248E+00   3.699307101E-03  -8.791718848E-01
  1.9330000E+02   2.617900417E+00   2.339186778E-01   7.078061561E+01   8.993131620E+01   7.746701917E+01   8.704549623E+01   7.720735047E+00   3.699307101E-03  -8.747880954E-01
  1.9340000E+02   2.617985690E+00   2.338624224E-01   7.078154548E+01   1.019097997E+02   7.747388382E+01   8.704585718E+01   7.728220725E+00   3.699307101E-03  -8.706072069E-01
  1.9350000E+02   2.618005414E+00   2.338625027E-01   7.078157248E+01   1.138869945E+02   7.747585920E+01   8.704584485E+01   7.735764938E+00   3.699307101E-03  -8.736281841E-01
  1.9360000E+02   2.618012655E+00   2.338221892E-01   7.078163033E+01   1.258771562E+02   7.747104068E+01   8.704591108E+01   7.743018252E+00   3.699307101E-03  -8.785940372E-01
  1.9370000E+02   2.617888954E+00   2.338220600E-01   7.078250180E+01   1.378824810E+02   7.745313913E+01   8.704687928E+01   7.750014345E+00   3.699307101E-03  -8.820963741E-01
  1.9380000E+02   2.617688568E+00   2.338848203E-01   7.078372126E+01   1.498838460E+02   7.743632294E+01   8.704866719E+01   7.756836389E+00   3.699307101E-03  -8.844234191E-01
  1.9390000E+02   2.617476331E+00   2.339848088E-01   7.078482918E+01   1.618678485E+02   7.743180924E+01   8.705086454E+01   7.763551093E+00   3.699307101E-03  -8.856951402E-01
  1.9400000E+02   2.617310709E+00   2.340749096E-01   7.078552222E+01   1.738300520E+02   7.744377036E+01   8.705281846E+01   7.770224122E+00   3.699307101E-03  -8.858261640E-01
  1.9410000E+02   2.617252906E+00   2.341020438E-01   7.078569341E+01   1.857758530E+02   7.746830320E+01   8.705352423E+01   7.776927047E+00   3.699307101E-03  -8.847272916E-01
  1.9420000E+02   2.617371427E+00   2.340255505E-01   7.078555757E+01   1.977228318E+02   7.749193639E+01   8.705138421E+01   7.783732337E+00   3.699307101E-03  -8.824850794E-01
  1.9430000E+02   2.617681437E+00   2.338731634E-01   7.078593109E+01   2.097016613E+02   7.749260401E+01   8.704443604E+01   7.790700404E+00   3.699307101E-03  -8.794454338E-01
  1.9440000E+02   2.617895129E+00   2.338370992E-01   7.078766096E+01   2.217210869E+02   7.746875228E+01   8.703463997E+01   7.797863284E+00   3.699307101E-03  -8.761859486E-01
  1.9450000E+02   2.617730968E+00   2.339542608E-01   7.078884762E+01   2.337149533E+02   7.746780230E+01   8.703066559E+01   7.805232843E+00   3.699307101E-03  -8.725455283E-01
  1.9460000E+02   2.617648175E+00   2.339708959E-01   7.078887574E+01   2.456882338E+02   7.747524203E+01   8.703060279E+01   7.812855378E+00   3.699307101E-03  -8.683966291E-01
  1.9470000E+02   2.617658299E+00   2.339782716E-01   7.078931007E+01   2.576730790E+02   7.747397114E+01   8.702998868E+01   7.820572393E+00   3.699307101E-03  -8.706621362E-01
  1.9480000E+02   2.617503218E+00   2.339910476E-01   7.078943051E+01   2.696401480E+02   7.748832167E+01   8.702984572E+01   7.828015595E+00   3.699307101E-03  -8.756703768E-01
  1.9490000E+02   2.617370996E+00   2.339028071E-01   7.078948673E+01   2.816028755E+02   7.749774867E+01   8.702983094E+01   7.835194558E+00   3.699307101E-03  -8.791832547E-01
  1.9500000E+02   2.617812544E+00   2.337483148E-01   7.079420972E+01   2.936192799E+02   7.744591000E+01   8.702803332E+01   7.842214260E+00   3.699307101E-03  -8.808793039E-01
  1.9510000E+02   2.618902648E+00   2.337407954E-01   7.081866368E+01   3.056886319E+02   7.734325863E+01   8.702447121E+01   7.849185297E+00   3.699307101E-03  -8.809858346E-01
  1.9520000E+02   2.617725336E+00   2.334584426E-01   7.085418741E+01   3.175897471E+02   7.740436082E+01   8.702741902E+01   7.856156540E+00   3.699307101E-03  -8.810931323E-01
  1.9530000E+02   2.615914755E+00   2.328548709E-01   7.086467221E+01   3.295075617E+02   7.743459699E+01   8.703105112E+01   7.863130473E+00   3.711203355E-03  -8.806886723E-01
  1.9540000E+02   2.615966375E+00   2.327175044E-01   7.086405363E+01   3.415460929E+02   7.735530595E+01   8.703038338E+01   7.870160911E+00   3.848569774E-03  -8.792961780E-01
  1.9550000E+02   2.617036862E+00   2.329985591E-01   7.086307381E+01   3.535687137E+02   7.731635309E+01   8.702888225E+01   7.877299928E+00   3.848569774E-03  -8.771541146E-01
  1.9560000E+02   2.617488228E+00   2.331307812E-01   7.086319539E+01   5.533712393E+00   7.734931201E+01   8.702979871E+01   7.884590555E+00   3.848569774E-03  -8.744659331E-01
  1.9570000E+02   2.617319539E+00   2.330875639E-01   7.086315592E+01   1.752099308E+01   7.734509206E+01   8.703114557E+01   7.891999267E+00   3.848569774E-03  -8.741091039E-01
  1.9580000E+02   2.617362385E+00   2.329650245E-01   7.086460856E+01   2.946858249E+01   7.741257788E+01   8.702772720E+01   7.899328715E+00   3.848569774E-03  -8.764225301E-01
  1.9590000E+02   2.615257587E+00   2.324801969E-01   7.086112822E+01   4.157001554E+01   7.730909024E+01   8.703174684E+01   7.906471701E+00   4.085877351E-03  -8.800094886E-01
  1.9600000E+02   2.615540674E+00   2.327139283E-01   7.086119638E+01   5.356269938E+01   7.728708020E+01   8.703185121E+01   7.913432035E+00   4.085877351E-03  -8.822638314E-01
  1.9610000E+02   2.616387078E+00   2.328901886E-01   7.086481638E+01   6.548840285E+01   7.734255515E+01   8.703071591E+01   7.920294226E+00   4.085877351E-03  -8.834046991E-01
  1.9620000E+02   2.617011374E+00   2.328706240E-01   7.087014835E+01   7.742193817E+01   7.740101955E+01   8.703030036E+01   7.927106507E+00   4.085877351E-03  -8.840211837E-01
  1.9630000E+02   2.617278189E+00   2.327400186E-01   7.087589687E+01   8.939252244E+01   7.742899069E+01   8.703107254E+01   7.933889760E+00   4.085877351E-03  -8.844348625E-01
  1.9640000E+02   2.617253571E+00   2.326054584E-01   7.088121259E+01   1.013990716E+02   7.742328456E+01   8.703287241E+01   7.940651170E+00   4.085877351E-03  -8.847910272E-01
  1.9650000E+02   2.617047166E+00   2.325359563E-01   7.088558663E+01   1.134260589E+02   7.739598293E+01   8.703527670E+01   7.947392866E+00   4.085877351E-03  -8.851180215E-01
  1.9660000E+02   2.616761359E+00   2.325526469E-01   7.088876676E+01   1.254544119E+02   7.736370128E+01   8.703776612E+01   7.954118331E+00   4.085877351E-03  -8.853409587E-01
  1.9670000E+02   2.616482892E+00   2.326351232E-01   7.089070195E+01   1.374681455E+02   7.734107350E+01   8.703981206E+01   7.960839135E+00   4.085877351E-03  -8.852580954E-01
  1.9680000E+02   2.616291133E+00   2.327302845E-01   7.089152841E+01   1.494590222E+02   7.733647860E+01   8.704096703E+01   7.967583783E+00   4.085877351E-03  -8.845001923E-01
  1.9690000E+02   2.616264668E+00   2.327643507E-01   7.089163442E+01   1.614326494E+02   7.734711999E+01   8.704115349E+01   7.974408048E+00   4.085877351E-03  -8.825473828E-01
  1.9700000E+02   2.616394920E+00   2.327085869E-01   7.089177595E+01   1.734159322E+02   7.735290408E+01   8.704159864E+01   7.981397565E+00   4.085877351E-03  -8.790663497E-01
  1.9710000E+02   2.616406758E+00   2.327022174E-01   7.089207629E+01   1.854113162E+02   7.734952957E+01   8.704291514E+01   7.988609195E+00   4.085877351E-03  -8.761210202E-01
  1.9720000E+02   2.616441090E+00   2.326861355E-01   7.089207154E+01   1.974011810E+02   7.734976874E+01   8.704283023E+01   7.995836487E+00   4.085877351E-03  -8.785493691E-01
  1.9730000E+02   2.616502632E+00   2.326744738E-01   7.089202415E+01   2.094068330E+02   7.733913083E+01   8.704361062E+01   8.002872660E+00   4.085877351E-03  -8.816499812E-01
  1.9740000E+02   2.616476147E+00   2.327181059E-01   7.089163281E+01   2.214140999E+02   7.732878194E+01   8.704578810E+01   8.009748888E+00   4.085877351E-03  -8.838966934E-01
  1.9750000E+02   2.616318133E+00   2.328035254E-01   7.089062918E+01   2.334059869E+02   7.733182505E+01   8.704891625E+01   8.016508323E+00   4.085877351E-03  -8.856065649E-01
  1.9760000E+02   2.616019245E+00   2.328841059E-01   7.088895213E+01   2.453727453E+02   7.735513083E+01   8.705237003E+01   8.023177163E+00   4.085877351E-03  -8.869651843E-01
  1.9770000E+02   2.615606109E+00   2.328970221E-01   7.088685701E+01   2.573146827E+02   7.739637503E+01   8.705541235E+01   8.029775814E+00   4.085877351E-03  -8.879763891E-01
  1.9780000E+02   2.615179503E+00   2.327814601E-01   7.088523525E+01   2.692465564E+02   7.743969362E+01   8.705712214E+01   8.036329228E+00   4.085877351E-03  -8.884768873E-01
  1.9790000E+02   2.615012500E+00   2.325202842E-01   7.088666149E+01   2.812054722E+02   7.744875332E+01   8.705624680E+01   8.042876993E+00   4.085877351E-03  -8.881349117E-01
  1.9800000E+02   2.615718237E+00   2.322670786E-01   7.089929527E+01   2.932568208E+02   7.736674372E+01   8.705120618E+01   8.049481573E+00   4.298995610E-03  -8.865578904E-01
  1.9810000E+02   2.616937003E+00   2.325287258E-01   7.094049245E+01   3.053454567E+02   7.729270448E+01   8.704458477E+01   8.056210173E+00   4.298995610E-03  -8.843944937E-01
  1.9820000E+02   2.614441248E+00   2.325259625E-01   7.096535510E+01   3.171328802E+02   7.755100092E+01   8.704557493E+01   8.063005083E+00   4.298995610E-03  -8.846093407E-01
  1.9830000E+02   2.612983792E+00   2.321680840E-01   7.096460754E+01   3.290652833E+02   7.761763589E+01   8.704521555E+01   8.069750763E+00   4.397990264E-03  -8.857279525E-01
  1.9840000E+02   2.613167423E+00   2.321583155E-01   7.096619313E+01   3.411015692E+02   7.758199534E+01   8.704669286E+01   8.076412632E+00   4.407758688E-03  -8.876152227E-01
  1.9850000E+02   2.613152618E+00   2.321546679E-01   7.096902121E+01   3.531135304E+02   7.758224315E+01   8.705124413E+01   8.082918585E+00   4.411406286E-03  -8.909488736E-01
  1.9860000E+02   2.612512608E+00   2.319698783E-01   7.096987673E+01   5.143873925E+00   7.755572575E+01   8.705439708E+01   8.089227527E+00   4.596195881E-03  -8.937847711E-01
  1.9870000E+02   2.613274072E+00   2.322462510E-01   7.096980961E+01   1.718580801E+01   7.749945910E+01   8.705481262E+01   8.095450132E+00   4.596195881E-03  -8.937285573E-01
  1.9880000E+02   2.617381419E+00   2.333109404E-01   7.095979923E+01   2.902875088E+01   7.764437584E+01   8.707452624E+01   8.101757021E+00   4.596195881E-03  -8.914571275E-01
  1.9890000E+02   2.617714057E+00   2.333891885E-01   7.092514670E+01   4.099153901E+01   7.765202704E+01   8.711569143E+01   8.108171836E+00   4.596195881E-03  -8.902226798E-01
  1.9900000E+02   2.616847510E+00   2.335104752E-01   7.091154206E+01   5.305908262E+01   7.752951142E+01   8.712538653E+01   8.114691374E+00   4.596195881E-03  -8.876724492E-01
  1.9910000E+02   2.617136105E+00   2.337841537E-01   7.091087199E+01   6.502748313E+01   7.751645201E+01   8.712575890E+01   8.121388805E+00   4.596195881E-03  -8.845685141E-01
  1.9920000E+02   2.617653387E+00   2.339112055E-01   7.091364319E+01   7.696143225E+01   7.755234356E+01   8.712554599E+01   8.128263749E+00   4.596195881E-03  -8.818459648E-01
  1.9930000E+02   2.617975445E+00   2.338895570E-01   7.091645811E+01   8.891288644E+01   7.758195906E+01   8.712590110E+01   8.135288456E+00   4.596195881E-03  -8.796349720E-01
  1.9940000E+02   2.618028013E+00   2.338259018E-01   7.091793867E+01   1.008955949E+02   7.758561375E+01   8.712637263E+01   8.142431091E+00   4.596195881E-03  -8.780305922E-01
  1.9950000E+02   2.617945817E+00   2.338166602E-01   7.091789562E+01   1.128877453E+02   7.757675506E+01   8.712632942E+01   8.149623638E+00   4.596195881E-03  -8.786313007E-01
  1.9960000E+02   2.617976515E+00   2.338114923E-01   7.091838553E+01   1.248645390E+02   7.757933124E+01   8.712676155E+01   8.156593673E+00   4.596195881E-03  -8.853922518E-01
  1.9970000E+02   2.617799649E+00   2.338310989E-01   7.091979705E+01   1.368730973E+02   7.755813593E+01   8.712823393E+01   8.163122147E+00   4.596195881E-03  -8.922245485E-01
  1.9980000E+02   2.617550421E+00   2.339423236E-01   7.091969357E+01   1.488614500E+02   7.754893451E+01   8.712806205E+01   8.169321595E+00   4.596195881E-03  -8.964329403E-01
