  5.8700000E+01   1.096801832E+00   1.386501821E-01   9.910126167E+01   7.463263891E+01   5.593200373E+00   2.488058659E+02   3.065655168E+00   5.232068962E-01  -6.449944507E-01
  5.8800000E+01   1.085612675E+00   1.532034831E-01   9.902425275E+01   1.143688956E+02   1.906268337E+00   2.489851347E+02   3.072124338E+00   5.232068962E-01  -6.502997043E-01
  5.8900000E+01   1.063776600E+00   1.714290710E-01   9.891815341E+01   1.578077624E+02   3.568089599E+02   2.490621262E+02   3.078269328E+00   5.232068962E-01  -6.516877232E-01
  5.9000000E+01   1.064189873E+00   1.713415799E-01   9.891570753E+01   2.027655012E+02   3.523730178E+02   2.490689520E+02   3.084534576E+00   5.232068962E-01  -6.488227928E-01
  5.9100000E+01   1.115454916E+00   1.288261482E-01   9.904384439E+01   2.528956009E+02   3.393562805E+02   2.491295709E+02   3.091266582E+00   5.232068962E-01  -6.438696329E-01
  5.9200000E+01   1.113248174E+00   7.390256174E-02   9.907235147E+01   2.799448388E+02   3.422777183E+02   2.491451328E+02   3.098488587E+00   5.232068962E-01  -6.406609055E-01
  5.9300000E+01   1.053230778E+00   7.113485485E-02   9.907339614E+01   2.711394990E+02   2.854764733E+01   2.490297538E+02   3.105953053E+00   5.232068962E-01  -6.393905519E-01
  5.9400000E+01   1.067482424E+00   8.773576669E-02   9.903742298E+01   3.170583122E+02   2.310229518E+01   2.490534753E+02   3.113551853E+00   5.232068962E-01  -6.388587972E-01
  5.9500000E+01   1.097292595E+00   1.078373830E-01   9.883145630E+01   6.166890284E+00   1.044919652E+01   2.490611016E+02   3.121119368E+00   5.232068962E-01  -6.408866721E-01
  5.9600000E+01   1.076361451E+00   1.040723614E-01   9.858246160E+01   5.682719249E+01   3.551866749E+02   2.488344844E+02   3.128316323E+00   5.232068962E-01  -6.464285230E-01
  5.9700000E+01   1.038776491E+00   9.634551283E-02   9.852742036E+01   1.181128054E+02   3.342079072E+02   2.485377240E+02   3.134860417E+00   5.232068962E-01  -6.534963354E-01
  5.9800000E+01   1.112678611E+00   3.186675117E-02   9.780402429E+01   1.114766236E+02   2.212477969E+01   2.494837576E+02   3.140830371E+00   5.232068962E-01  -6.574320717E-01
  5.9900000E+01   1.136441384E+00   1.323904295E-01   9.217600832E+01   9.922520886E+01   5.843188977E+01   2.519760109E+02   3.146641407E+00   5.232068962E-01  -6.585925091E-01
  6.0000000E+01   1.031920327E+00   1.985174060E-01   8.978410954E+01   1.741158068E+02   2.550883731E+01   2.519300022E+02   3.152405541E+00   5.232068962E-01  -6.577883804E-01
  6.0100000E+01   1.082974772E+00   1.522164039E-01   9.044236178E+01   2.299075804E+02   1.201692851E+01   2.524587385E+02   3.158498503E+00   5.232068962E-01  -6.536289141E-01
  6.0200000E+01   1.131840221E+00   1.006477542E-01   9.092799464E+01   2.784093362E+02   3.562385602E+02   2.535370838E+02   3.165031322E+00   5.232068962E-01  -6.503002883E-01
  6.0300000E+01   1.083210036E+00   5.893866219E-02   9.078185520E+01   2.837850178E+02   2.331763037E+01   2.543742659E+02   3.171815535E+00   5.232068962E-01  -6.494864513E-01
  6.0400000E+01   1.034024554E+00   7.378131489E-02   9.057380615E+01   2.793561135E+02   6.904694343E+01   2.545992772E+02   3.178592505E+00   5.232068962E-01  -6.507895065E-01
  6.0500000E+01   1.172955967E+00   1.638741610E-01   9.091102601E+01   3.588254078E+02   2.579584635E+01   2.546301857E+02   3.185253322E+00   5.232068962E-01  -6.522223751E-01
  6.0600000E+01   1.087527049E+00   1.571046623E-01   9.082902831E+01   6.998569821E+01   3.408639241E+02   2.544783859E+02   3.191592275E+00   5.232068962E-01  -6.589057890E-01
  6.0700000E+01   1.057622073E+00   1.382379483E-01   9.080201348E+01   1.232035765E+02   3.290178846E+02   2.544173658E+02   3.197085266E+00   5.232068962E-01  -6.683621698E-01
  6.0800000E+01   1.096613668E+00   1.046824312E-01   9.064752713E+01   1.505296109E+02   3.400583637E+02   2.546609622E+02   3.201744480E+00   5.232068962E-01  -6.761148593E-01
  6.0900000E+01   1.118362288E+00   9.036840720E-02   9.025629381E+01   1.701949964E+02   3.546209880E+02   2.548716296E+02   3.205865386E+00   5.232068962E-01  -6.798802997E-01
  6.1000000E+01   1.103163105E+00   1.052403397E-01   8.977422193E+01   1.937616195E+02   5.294763219E+00   2.548598681E+02   3.209909643E+00   5.232068962E-01  -6.785768517E-01
  6.1100000E+01   1.075649442E+00   1.307176455E-01   8.943993890E+01   2.249517947E+02   1.151355568E+01   2.546638341E+02   3.214312228E+00   5.232068962E-01  -6.736806821E-01
  6.1200000E+01   1.077480644E+00   1.426631982E-01   8.940986709E+01   2.676807522E+02   8.573906804E+00   2.546689187E+02   3.219309394E+00   5.232068962E-01  -6.675540409E-01
  6.1300000E+01   1.114692648E+00   1.448153324E-01   8.923570367E+01   3.183006019E+02   3.544037323E+02   2.554247684E+02   3.224907740E+00   5.232068962E-01  -6.627942632E-01
  6.1400000E+01   1.089495061E+00   1.190726739E-01   8.857675811E+01   3.559340835E+02   3.518502829E+02   2.559817582E+02   3.230800263E+00   5.232068962E-01  -6.627244802E-01
  6.1500000E+01   1.079973005E+00   1.091227841E-01   8.847118219E+01   3.071684945E+01   3.558422506E+02   2.560040237E+02   3.236483549E+00   5.232068962E-01  -6.674341116E-01
  6.1600000E+01   1.100801857E+00   1.208237619E-01   8.860813144E+01   6.117353891E+01   2.720247758E+00   2.562262254E+02   3.241553385E+00   5.232068962E-01  -6.756309275E-01
  6.1700000E+01   1.106943470E+00   1.328173336E-01   8.856706175E+01   9.515457727E+01   4.142430132E+00   2.565942057E+02   3.245757914E+00   5.232068962E-01  -6.856842863E-01
  6.1800000E+01   1.090333777E+00   1.490594461E-01   8.832757994E+01   1.354676807E+02   3.599018069E+02   2.568797137E+02   3.249063657E+00   5.232068962E-01  -6.947616452E-01
  6.1900000E+01   1.072590037E+00   1.650307920E-01   8.810270279E+01   1.782557747E+02   3.557066818E+02   2.569704292E+02   3.251790043E+00   5.232068962E-01  -6.981812485E-01
  6.2000000E+01   1.085825681E+00   1.564514123E-01   8.826264330E+01   2.239402321E+02   3.497101271E+02   2.570201839E+02   3.254618018E+00   5.232068962E-01  -6.937811810E-01
  6.2100000E+01   1.132879267E+00   1.186928427E-01   8.899455770E+01   2.734542446E+02   3.348184095E+02   2.576492943E+02   3.258093379E+00   5.232068962E-01  -6.863086675E-01
  6.2200000E+01   1.093830227E+00   7.955171191E-02   8.935311682E+01   2.887067271E+02   3.517423928E+02   2.586687833E+02   3.262244118E+00   5.232068962E-01  -6.806738100E-01
  6.2300000E+01   1.063131157E+00   8.017662826E-02   8.930604389E+01   3.052122203E+02   1.457507679E+01   2.588920132E+02   3.266893954E+00   5.232068962E-01  -6.765973339E-01
  6.2400000E+01   1.092585167E+00   1.035856215E-01   8.939678722E+01   3.510033663E+02   7.288871135E+00   2.588533426E+02   3.271852097E+00   5.232068962E-01  -6.755025544E-01
  6.2500000E+01   1.107438004E+00   1.201720715E-01   8.948789637E+01   3.427598282E+01   3.588526455E+02   2.588803729E+02   3.276707021E+00   5.232068962E-01  -6.797107799E-01
  6.2600000E+01   1.071287064E+00   1.207238560E-01   8.949481565E+01   8.782500528E+01   3.412756307E+02   2.588792798E+02   3.280921083E+00   5.232068962E-01  -6.894606209E-01
  6.2700000E+01   1.048264083E+00   1.151872778E-01   8.949370493E+01   1.435959538E+02   3.269645379E+02   2.588472809E+02   3.284056669E+00   5.232068962E-01  -7.030971949E-01
  6.2800000E+01   1.185754594E+00   3.106487456E-02   8.853071253E+01   6.159701449E+01   8.571541818E+01   2.596253253E+02   3.285993327E+00   5.232068962E-01  -7.150023675E-01
  6.2900000E+01   1.156763107E+00   1.932063372E-01   8.289437113E+01   1.031549337E+02   5.992263355E+01   2.608183976E+02   3.287232600E+00   5.232068962E-01  -7.207059781E-01
  6.3000000E+01   1.052429341E+00   2.564785581E-01   8.092827061E+01   1.699788480E+02   3.520011647E+01   2.604344697E+02   3.288324721E+00   5.232068962E-01  -7.176959282E-01
  6.3100000E+01   1.103018009E+00   2.053658514E-01   8.169196331E+01   2.208724049E+02   2.575399625E+01   2.611800735E+02   3.290075653E+00   5.232068962E-01  -7.088094068E-01
  6.3200000E+01   1.154829620E+00   1.484898390E-01   8.232466446E+01   2.620300300E+02   1.653386789E+01   2.627409457E+02   3.292626525E+00   5.232068962E-01  -7.013996647E-01
  6.3300000E+01   1.116719382E+00   1.167617084E-01   8.212139522E+01   2.780846761E+02   3.127842369E+01   2.642053975E+02   3.295761148E+00   5.232068962E-01  -6.970359369E-01
  6.3400000E+01   1.059722818E+00   1.245169381E-01   8.161913233E+01   2.901304679E+02   5.810960145E+01   2.648043017E+02   3.299190390E+00   5.232068962E-01  -6.957987730E-01
  6.3500000E+01   1.162023305E+00   1.920057446E-01   8.269240528E+01   3.471962288E+02   3.885595226E+01   2.649110126E+02   3.302653921E+00   5.232068962E-01  -6.972132295E-01
  6.3600000E+01   1.096888730E+00   1.609876766E-01   8.404704962E+01   4.469772351E+01   9.310681215E+00   2.660406120E+02   3.305713806E+00   5.232068962E-01  -7.068101476E-01
  6.3700000E+01   1.070012198E+00   1.316841054E-01   8.408250987E+01   9.037285990E+01   4.166488479E+00   2.661460516E+02   3.307543640E+00   5.232068962E-01  -7.243985389E-01
  6.3800000E+01   1.113976841E+00   1.197861877E-01   8.409785487E+01   1.089246711E+02   2.277714438E+01   2.661161276E+02   3.307690934E+00   5.232068962E-01  -7.463703652E-01
  6.3900000E+01   1.134638518E+00   1.277036997E-01   8.399277343E+01   1.295198511E+02   3.524978126E+01   2.661479190E+02   3.306119673E+00   5.232068962E-01  -7.636537106E-01
  6.4000000E+01   1.116511788E+00   1.544748421E-01   8.376178720E+01   1.604581789E+02   3.768428571E+01   2.661061601E+02   3.304267724E+00   5.232068962E-01  -7.538816247E-01
  6.4100000E+01   1.086949031E+00   1.864765308E-01   8.354665906E+01   1.970448285E+02   3.782862314E+01   2.659483445E+02   3.303734969E+00   5.232068962E-01  -7.368009892E-01
  6.4200000E+01   1.083016265E+00   1.992230158E-01   8.350521681E+01   2.392056731E+02   3.519240638E+01   2.659015113E+02   3.304540252E+00   5.232068962E-01  -7.235023196E-01
  6.4300000E+01   1.123921208E+00   1.881385519E-01   8.343375769E+01   2.875046123E+02   2.383539373E+01   2.665012069E+02   3.306365159E+00   5.232068962E-01  -7.144549570E-01
  6.4400000E+01   1.119531009E+00   1.641486083E-01   8.277385729E+01   3.245161354E+02   1.973426074E+01   2.673270931E+02   3.308778136E+00   5.232068962E-01  -7.116656821E-01
  6.4500000E+01   1.091715681E+00   1.456797123E-01   8.243881232E+01   3.564643891E+02   2.495527557E+01   2.674121796E+02   3.311111984E+00   5.232068962E-01  -7.174111110E-01
  6.4600000E+01   1.108882688E+00   1.579023139E-01   8.254719124E+01   3.077989811E+01   2.797056869E+01   2.675525407E+02   3.312548004E+00   5.232068962E-01  -7.333661955E-01
  6.4700000E+01   1.120270048E+00   1.703481916E-01   8.252681868E+01   6.545923926E+01   2.842247870E+01   2.679159306E+02   3.312220066E+00   5.232068962E-01  -7.600407086E-01
  6.4800000E+01   1.106487818E+00   1.802288895E-01   8.224945807E+01   1.051601521E+02   2.403121431E+01   2.682378065E+02   3.309533047E+00   5.232068962E-01  -7.916644558E-01
  6.4900000E+01   1.087834448E+00   1.905469351E-01   8.194109630E+01   1.478714449E+02   1.896380304E+01   2.683464777E+02   3.304985801E+00   5.232068962E-01  -8.069069072E-01
  6.5000000E+01   1.093543819E+00   1.819983703E-01   8.207886773E+01   1.910910950E+02   1.497425869E+01   2.684005447E+02   3.300543205E+00   5.232068962E-01  -7.908521800E-01
  6.5100000E+01   1.134461736E+00   1.426112586E-01   8.309159752E+01   2.336010288E+02   8.366922652E+00   2.692225837E+02   3.297876404E+00   5.232068962E-01  -7.662831892E-01
  6.5200000E+01   1.122851554E+00   1.200552525E-01   8.399295470E+01   2.554226826E+02   1.817611731E+01   2.711514907E+02   3.296924506E+00   5.232068962E-01  -7.489205237E-01
  6.5300000E+01   1.079246759E+00   1.355713617E-01   8.394796446E+01   2.749129032E+02   3.606053674E+01   2.720538614E+02   3.297169667E+00   5.232068962E-01  -7.379382515E-01
  6.5400000E+01   1.095477248E+00   1.512071058E-01   8.404928445E+01   3.173239901E+02   3.260591037E+01   2.719959269E+02   3.298113710E+00   5.232068962E-01  -7.337070046E-01
  6.5500000E+01   1.122158946E+00   1.657853412E-01   8.440284203E+01   1.554254660E-01   2.499564951E+01   2.720019732E+02   3.299053772E+00   5.232068962E-01  -7.398838463E-01
  6.5600000E+01   1.094924124E+00   1.532567312E-01   8.462118808E+01   4.420389252E+01   1.567999771E+01   2.722540587E+02   3.298964802E+00   5.232068962E-01  -7.590151972E-01
  6.5700000E+01   1.063687396E+00   1.324358925E-01   8.463034429E+01   9.309890739E+01   6.509707960E+00   2.723888971E+02   3.297572085E+00   5.232068962E-01  -7.659566721E-01
  6.5800000E+01   1.202827601E+00   1.179779474E-01   8.486387974E+01   6.861540726E+01   6.761732481E+01   2.721587770E+02   3.296608511E+00   5.232068962E-01  -7.559953313E-01
  6.5900000E+01   1.245608615E+00   3.493577260E-01   8.332747050E+01   8.014278544E+01   6.126384828E+01   2.723439421E+02   3.296130609E+00   5.232068962E-01  -7.566249903E-01
  6.6000000E+01   1.062208313E+00   4.540893321E-01   8.134267629E+01   1.414724150E+02   3.795155268E+01   2.720219136E+02   3.295333834E+00   5.232068962E-01  -7.628756626E-01
  6.6100000E+01   1.083149048E+00   4.140260711E-01   8.188750615E+01   1.915859946E+02   3.305807442E+01   2.723936102E+02   3.294090924E+00   5.232068962E-01  -7.691320523E-01
  6.6200000E+01   1.149330652E+00   3.356984602E-01   8.309951822E+01   2.309435321E+02   2.891185867E+01   2.737395586E+02   3.292400430E+00   5.232068962E-01  -7.755885161E-01
  6.6300000E+01   1.168949953E+00   2.842279699E-01   8.382958997E+01   2.595935425E+02   2.887206238E+01   2.755248050E+02   3.290249852E+00   5.232068962E-01  -7.825537429E-01
  6.6400000E+01   1.113452485E+00   2.714130158E-01   8.375771234E+01   2.808023367E+02   3.895428274E+01   2.770824577E+02   3.287542474E+00   5.232068962E-01  -7.922208489E-01
  6.6500000E+01   1.077102456E+00   2.855290841E-01   8.342698824E+01   3.116923094E+02   4.722717031E+01   2.776468031E+02   3.284100637E+00   5.232068962E-01  -7.999481818E-01
  6.6600000E+01   1.148549658E+00   3.208706968E-01   8.456353545E+01   3.551260604E+02   3.898822130E+01   2.777348787E+02   3.281466930E+00   5.232068962E-01  -7.715728310E-01
  6.6700000E+01   1.081336360E+00   2.781438426E-01   8.501546265E+01   3.473412324E+01   3.537506492E+01   2.782512482E+02   3.281067092E+00   5.232068962E-01  -7.505108667E-01
  6.6800000E+01   1.117854222E+00   2.835621735E-01   8.514342448E+01   6.584239009E+01   4.191845796E+01   2.780545829E+02   3.281760625E+00   5.232068962E-01  -7.440123938E-01
  6.6900000E+01   1.148966282E+00   2.987417270E-01   8.539694240E+01   9.406865731E+01   4.666420646E+01   2.779435364E+02   3.282728004E+00   5.232068962E-01  -7.440486446E-01
  6.7000000E+01   1.141735564E+00   3.240898353E-01   8.554741917E+01   1.258837030E+02   4.682043029E+01   2.779509387E+02   3.283588561E+00   5.232068962E-01  -7.473009507E-01
  6.7100000E+01   1.114536020E+00   3.579221502E-01   8.555216930E+01   1.614450024E+02   4.560175852E+01   2.779489439E+02   3.284136982E+00   5.232068962E-01  -7.525489329E-01
  6.7200000E+01   1.092457482E+00   3.858998950E-01   8.549218416E+01   2.002575895E+02   4.460316125E+01   2.778871236E+02   3.284243941E+00   5.232068962E-01  -7.591028057E-01
  6.7300000E+01   1.098290575E+00   3.907573765E-01   8.549258137E+01   2.419729436E+02   4.240851248E+01   2.779045987E+02   3.283861790E+00   5.232068962E-01  -7.654329278E-01
  6.7400000E+01   1.142264837E+00   3.689520493E-01   8.550856939E+01   2.841320246E+02   3.631677662E+01   2.783850565E+02   3.283172088E+00   5.232068962E-01  -7.669745914E-01
  6.7500000E+01   1.141010276E+00   3.405620529E-01   8.515584744E+01   3.181920789E+02   3.374470448E+01   2.791359638E+02   3.282788390E+00   5.232068962E-01  -7.583622101E-01
  6.7600000E+01   1.108122173E+00   3.247244540E-01   8.491962585E+01   3.513157682E+02   3.651563809E+01   2.792573449E+02   3.283519323E+00   5.232068962E-01  -7.421271698E-01
  6.7700000E+01   1.128157219E+00   3.370010007E-01   8.497388315E+01   2.678584421E+01   3.708931500E+01   2.793767307E+02   3.285426970E+00   5.232068962E-01  -7.332975044E-01
  6.7800000E+01   1.127172590E+00   3.446644911E-01   8.483509851E+01   6.269862749E+01   3.565709730E+01   2.796371017E+02   3.287675909E+00   5.232068962E-01  -7.336839426E-01
  6.7900000E+01   1.106284495E+00   3.516150342E-01   8.451130093E+01   1.018503207E+02   3.245702481E+01   2.797942172E+02   3.289780819E+00   5.232068962E-01  -7.369343199E-01
  6.8000000E+01   1.093887637E+00   3.522565097E-01   8.435049903E+01   1.429195879E+02   2.994518578E+01   2.798083281E+02   3.291616012E+00   5.232068962E-01  -7.407637352E-01
  6.8100000E+01   1.112156538E+00   3.260390025E-01   8.497229177E+01   1.837243563E+02   2.818112230E+01   2.800817545E+02   3.293186365E+00   5.232068962E-01  -7.440049054E-01
  6.8200000E+01   1.158881667E+00   2.711351002E-01   8.687472675E+01   2.195911764E+02   2.641001132E+01   2.817785281E+02   3.294582360E+00   5.232068962E-01  -7.459021256E-01
  6.8300000E+01   1.142283130E+00   2.577871383E-01   8.863856971E+01   2.427057371E+02   3.328602947E+01   2.850300057E+02   3.295880298E+00   5.232068962E-01  -7.476369091E-01
  6.8400000E+01   1.092981496E+00   2.887005348E-01   8.883114641E+01   2.705499455E+02   4.210011364E+01   2.867824957E+02   3.297084986E+00   5.232068962E-01  -7.485500398E-01
  6.8500000E+01   1.104455093E+00   3.054847690E-01   8.886540469E+01   3.103546396E+02   4.124793973E+01   2.868276947E+02   3.298424806E+00   5.232068962E-01  -7.448449797E-01
  6.8600000E+01   1.133825648E+00   3.154378907E-01   8.929268525E+01   3.496410460E+02   3.710849698E+01   2.867247632E+02   3.300311814E+00   5.232068962E-01  -7.371106291E-01
  6.8700000E+01   1.097563108E+00   2.939926643E-01   8.955583662E+01   2.783186644E+01   3.414250306E+01   2.870247665E+02   3.302789225E+00   5.232068962E-01  -7.328839988E-01
